schedule_name,schedule_type,trial,schedule_fraction,n_eval,fraction_of_all_queries,eval_time_seconds,accuracy,balanced_accuracy,class_balance_l1_shift,mean_confidence,median_confidence,lane_coverage_fraction
random_matched,random_matched,17,0.65,194,0.17336907953529937,0.0025753549998626113,0.9123711340206185,0.9095252335383914,0.175064260247091,1.2977375512268867,1.1701040752968748,1.0
random_matched,random_matched,17,0.7,209,0.1867739052725648,0.0034395889997540507,0.9043062200956937,0.9018074555403557,0.17171004528137304,1.3246908537698485,1.1404446132736523,1.0
random_matched,random_matched,17,0.75,224,0.20017873100983022,0.00305214399986653,0.9017857142857143,0.8975654561936757,0.13309076981999235,1.3457842832957603,1.1834987055194923,1.0
random_matched,random_matched,17,0.7999999999999999,239,0.21358355674709562,0.002860302000044612,0.899581589958159,0.8952933071785529,0.11605550383075144,1.3264314909058654,1.1726091255898603,1.0
random_matched,random_matched,17,0.85,254,0.22698838248436104,0.002208081999924616,0.9015748031496063,0.8966901154401155,0.13252834012370435,1.3290043262811133,1.1834987055194923,1.0
random_matched,random_matched,17,0.9,269,0.24039320822162646,0.002136675000201649,0.895910780669145,0.8904800447338606,0.13972911288956216,1.3283219606226204,1.1869330069664152,1.0
random_matched,random_matched,17,0.95,284,0.2537980339588919,0.0020880810002381622,0.8908450704225352,0.8843236681351435,0.13912698712381524,1.3103225511134775,1.1701040752968748,1.0
random_matched,random_matched,17,1.0,298,0.26630920464700625,0.0023130940003284195,0.8825503355704698,0.877343281052372,0.14219911114309874,1.3073895702533782,1.1701040752968748,1.0
random_matched,random_matched,18,0.05,15,0.013404825737265416,0.003048755999770947,0.9333333333333333,0.9375,0.28310991957104564,1.4925689860531839,1.4947146473738688,0.125
random_matched,random_matched,18,0.1,30,0.02680965147453083,0.002847042000212241,0.9,0.8642857142857143,0.14548704200178728,1.2589381603442125,1.1912772525782076,0.25
random_matched,random_matched,18,0.15,45,0.040214477211796246,0.0020430930003385583,0.9333333333333333,0.9131944444444444,0.18993148644623173,1.4765380596019864,1.499070427038785,0.375
random_matched,random_matched,18,0.2,60,0.05361930294906166,0.0022231269999792858,0.9333333333333333,0.9223484848484849,0.20071492403932076,1.292576588554487,1.3148865300123673,0.5
random_matched,random_matched,18,0.25,75,0.06702412868632708,0.0018800309999278397,0.9333333333333333,0.9328804347826087,0.09522788203753352,1.250022009669012,1.184546056893668,0.625
random_matched,random_matched,18,0.3,90,0.08042895442359249,0.0018954789998133492,0.9444444444444444,0.9433243904363608,0.11760500446827526,1.352865831183244,1.3949027598525956,0.625
random_matched,random_matched,18,0.35,105,0.0938337801608579,0.002033219999702851,0.9428571428571428,0.9422638910959267,0.08119494446572198,1.4093745829413213,1.4566843484411869,0.875
random_matched,random_matched,18,0.39999999999999997,120,0.10723860589812333,0.0019161500003974652,0.95,0.9470784705159705,0.08833780160857913,1.387290015251198,1.3771995364796679,0.875
random_matched,random_matched,18,0.44999999999999996,135,0.12064343163538874,0.002375006999955076,0.9555555555555556,0.9531726579520697,0.059974183298580064,1.4122147200893915,1.4308150418391934,1.0
random_matched,random_matched,18,0.49999999999999994,149,0.13315460232350312,0.0021173149998503504,0.9395973154362416,0.9402914159011719,0.07927739892401534,1.3831680926021122,1.3399446401468809,1.0
random_matched,random_matched,18,0.5499999999999999,164,0.14655942806076855,0.002106611000272096,0.9390243902439024,0.9375646619585265,0.040552322413304476,1.3694612218345013,1.338497651130715,1.0
random_matched,random_matched,18,0.6,179,0.15996425379803395,0.001973001999886037,0.9385474860335196,0.9363963963963964,0.029285924683351505,1.3950339879388565,1.395408595093338,1.0
random_matched,random_matched,18,0.65,194,0.17336907953529937,0.001975431000118988,0.9329896907216495,0.9304238858014601,0.07155689450263952,1.3706157121796432,1.3338632919072277,1.0
random_matched,random_matched,18,0.7,209,0.1867739052725648,0.0019525319999047497,0.9282296650717703,0.9248969363669146,0.06971364555673851,1.3483530756335382,1.294101546104582,1.0
random_matched,random_matched,18,0.75,224,0.20017873100983022,0.0020165450000604324,0.9196428571428571,0.9172181026169653,0.0509383378016085,1.3328795992248053,1.2612382787372138,1.0
random_matched,random_matched,18,0.7999999999999999,239,0.21358355674709562,0.002411032000054547,0.9205020920502092,0.9178675856307434,0.057478097973010844,1.3217320323163042,1.184546056893668,1.0
random_matched,random_matched,18,0.85,254,0.22698838248436104,0.0020930480000060925,0.9173228346456693,0.9143856192711827,0.0616621983914209,1.2863116034419508,1.141483948575089,1.0
random_matched,random_matched,18,0.9,269,0.24039320822162646,0.0020655319999605126,0.9182156133828996,0.916061308433464,0.06537967051038002,1.3015284878306819,1.144757703248743,1.0
random_matched,random_matched,18,0.95,284,0.2537980339588919,0.002025546999902872,0.9119718309859155,0.9092643467643468,0.061662198391420925,1.3032894630810343,1.141483948575089,1.0
random_matched,random_matched,18,1.0,298,0.26630920464700625,0.002037337999809097,0.9093959731543624,0.9080935393435394,0.041527970203501435,1.316597039908307,1.1562594218447573,1.0
random_matched,random_matched,19,0.05,15,0.013404825737265416,0.0016207069998017687,0.9333333333333333,0.9375,0.41572832886505817,1.3186245922569972,1.039498524631485,0.375
random_matched,random_matched,19,0.1,30,0.02680965147453083,0.0016490179996253573,0.9666666666666667,0.95,0.6114387846291331,1.4565437874935876,1.0716817721678291,0.625
random_matched,random_matched,19,0.15,45,0.040214477211796246,0.0016635169999972277,0.9333333333333333,0.9142857142857143,0.27810545129579983,1.4605329974287935,1.0876958458493629,0.75
random_matched,random_matched,19,0.2,60,0.05361930294906166,0.002661837999767158,0.9166666666666666,0.8995192307692308,0.18239499553172475,1.334921299410948,1.0328488271869585,0.75
random_matched,random_matched,19,0.25,75,0.06702412868632708,0.0027014860002054775,0.9333333333333333,0.9249999999999999,0.1181054512957998,1.3784673947827446,1.061803421833927,0.75
random_matched,random_matched,19,0.3,90,0.08042895442359249,0.0028052960001332394,0.9222222222222223,0.9169513457556936,0.0838844206136431,1.3443775996458098,1.058374070563102,1.0
random_matched,random_matched,19,0.35,105,0.0938337801608579,0.0022495630000776146,0.9238095238095239,0.9181697931697932,0.014758074811694138,1.340962423861068,1.061803421833927,1.0
random_matched,random_matched,19,0.39999999999999997,120,0.10723860589812333,0.0020911500000693195,0.9166666666666666,0.9131257631257631,0.09499553172475422,1.2995476168843856,1.0481473704510975,1.0
random_matched,random_matched,19,0.44999999999999996,135,0.12064343163538874,0.0022003079998285102,0.9185185185185185,0.9142118044557069,0.08551285870320721,1.361560337583141,1.0695926744789896,1.0
random_matched,random_matched,19,0.49999999999999994,149,0.13315460232350312,0.002064314000108425,0.912751677852349,0.9088864634705043,0.08213229693338367,1.390069724700977,1.0876958458493629,1.0
random_matched,random_matched,19,0.5499999999999999,164,0.14655942806076855,0.0023287960002562613,0.9146341463414634,0.9110038246067658,0.10005667080799491,1.3644685263881469,1.082508744666659,1.0
random_matched,random_matched,19,0.6,179,0.15996425379803395,0.00241742099979092,0.9106145251396648,0.9044693832737312,0.08145740660306239,1.3329361842266703,1.0644136353759817,1.0
random_matched,random_matched,19,0.65,194,0.17336907953529937,0.0022979639998084167,0.9020618556701031,0.8959769543884655,0.07604359562569668,1.2871956319934428,1.0435509430550214,1.0
random_matched,random_matched,19,0.7,209,0.1867739052725648,0.002053504999821598,0.9043062200956937,0.8996965452847806,0.09515502135792811,1.2853467999715078,1.0476728848536765,1.0
random_matched,random_matched,19,0.75,224,0.20017873100983022,0.0020291160003580444,0.9017857142857143,0.897838223097657,0.08844791267713523,1.297297195467847,1.058374070563102,1.0
random_matched,random_matched,19,0.7999999999999999,239,0.21358355674709562,0.002037072999883094,0.895397489539749,0.8923526228673287,0.09931910215711132,1.2899994108774229,1.054944719292277,1.0
random_matched,random_matched,19,0.85,254,0.22698838248436104,0.0020690510000349605,0.889763779527559,0.8877531538018353,0.05378818264338944,1.2889518679922793,1.0551266915860509,1.0
random_matched,random_matched,19,0.9,269,0.24039320822162646,0.0020790160001524782,0.8884758364312267,0.8862725204667686,0.028204949320788958,1.3044409313839498,1.0644136353759817,1.0
random_matched,random_matched,19,0.95,284,0.2537980339588919,0.0032130360000337532,0.8802816901408451,0.8790065202961741,0.033386197434832426,1.3063357641120588,1.0632619289869596,1.0
random_matched,random_matched,19,1.0,298,0.26630920464700625,0.002851598999768612,0.8791946308724832,0.8791418578830206,0.047801548602239535,1.2826267550923434,1.0547306538475358,1.0
random_matched,random_matched,20,0.05,15,0.013404825737265416,0.0021139710001989442,0.8666666666666667,0.8541666666666666,0.14548704200178725,1.3857639237984645,1.2114811314066989,0.5
random_matched,random_matched,20,0.1,30,0.02680965147453083,0.0017137869999714894,0.9,0.8909722222222223,0.0831099195710456,1.2372632576091127,0.9958180474540854,0.75
random_matched,random_matched,20,0.15,45,0.040214477211796246,0.001753072000155953,0.8444444444444444,0.8321428571428572,0.18278224605302357,1.2586301845622616,1.002884187866197,0.75
random_matched,random_matched,20,0.2,60,0.05361930294906166,0.00222679100033929,0.8666666666666667,0.8601614329942504,0.1383378016085791,1.2624413823102818,1.0179333588345565,0.875
random_matched,random_matched,20,0.25,75,0.06702412868632708,0.0021871570002076623,0.88,0.8796576230786758,0.08500446827524577,1.352791139172664,1.0685810776870692,1.0
random_matched,random_matched,20,0.3,90,0.08042895442359249,0.0019447780000518833,0.8666666666666667,0.862640050167224,0.07167113494191243,1.2965545890223913,1.0179333588345565,1.0
random_matched,random_matched,20,0.35,105,0.0938337801608579,0.0020340590003797843,0.8857142857142857,0.8783463831638274,0.11929018256096005,1.3268109441815328,1.0685810776870692,1.0
random_matched,random_matched,20,0.39999999999999997,120,0.10723860589812333,0.0019361399999979767,0.8833333333333333,0.8756445590327169,0.0997765862377123,1.3161148712339932,1.081995362915253,1.0
random_matched,random_matched,20,0.44999999999999996,135,0.12064343163538874,0.0019025659998987976,0.8888888888888888,0.8801987486198013,0.07141296792771326,1.3038455260723254,1.0685810776870692,1.0
random_matched,random_matched,20,0.49999999999999994,149,0.13315460232350312,0.0018865920001189806,0.8859060402684564,0.8804939177211321,0.05958100173333086,1.2716777034324682,1.0685810776870692,1.0
random_matched,random_matched,20,0.5499999999999999,164,0.14655942806076855,0.0019127140003547538,0.8841463414634146,0.8853300446323702,0.022232393905708525,1.2828446621003309,1.0711311496663722,1.0
random_matched,random_matched,20,0.6,179,0.15996425379803395,0.0019422170003053907,0.888268156424581,0.887459528214616,0.03372923749756612,1.2589214546480931,1.0685810776870692,1.0
random_matched,random_matched,20,0.65,194,0.17336907953529937,0.0019325419998494908,0.8608247422680413,0.8605973187147198,0.06809282956984788,1.2294319946034231,1.0403277073282964,1.0
random_matched,random_matched,20,0.7,209,0.1867739052725648,0.002215547000105289,0.861244019138756,0.8613457506853733,0.06202564661715215,1.2045710205134434,1.0215192344462598,1.0
random_matched,random_matched,20,0.75,224,0.20017873100983022,0.002133401000264712,0.8616071428571429,0.8610275689223057,0.07462817566704963,1.227091693600214,1.0278013881625094,1.0
random_matched,random_matched,20,0.7999999999999999,239,0.21358355674709562,0.0019998210000267136,0.8577405857740585,0.8586832879338175,0.05869705841662273,1.2388451276142982,1.0685810776870692,1.0
random_matched,random_matched,20,0.85,254,0.22698838248436104,0.00212321700018947,0.8543307086614174,0.855265786680032,0.06387170772554232,1.2311976938893259,1.0653456501425034,1.0
random_matched,random_matched,20,0.9,269,0.24039320822162646,0.0022041319998606923,0.8587360594795539,0.8587576324252342,0.05079548587925356,1.2400402996083506,1.0876958458493629,1.0
random_matched,random_matched,20,0.95,284,0.2537980339588919,0.002612182999655488,0.8626760563380281,0.863658955778521,0.06155521151933949,1.252901954965839,1.0959837912440935,1.0
random_matched,random_matched,20,1.0,298,0.26630920464700625,0.0027436529999249615,0.8624161073825504,0.8623963803933683,0.04939693278394541,1.271855881252694,1.1128772428511038,1.0
random_matched,random_matched,21,0.05,15,0.013404825737265416,0.002567979999639647,0.9333333333333333,0.9583333333333334,0.5176050044682752,0.6895627146480484,0.6597026812541736,0.5
random_matched,random_matched,21,0.1,30,0.02680965147453083,0.0019113739999738755,0.9333333333333333,0.9305555555555556,0.18427167113494186,0.9188785874181442,0.8173751671170262,0.625
random_matched,random_matched,21,0.15,45,0.040214477211796246,0.0018210909997833369,0.9111111111111111,0.9078282828282829,0.2064938933571641,1.1077217519789646,0.8496239518069681,1.0
random_matched,random_matched,21,0.2,60,0.05361930294906166,0.001798873999632633,0.8666666666666667,0.8636904761904762,0.1673815907059874,1.1035181478883864,0.9216591983429181,1.0
random_matched,random_matched,21,0.25,75,0.06702412868632708,0.0017630140000619576,0.8666666666666667,0.8614308042057401,0.11760500446827521,1.1531778922933995,1.0231826563027069,1.0
random_matched,random_matched,21,0.3,90,0.08042895442359249,0.001732880999952613,0.8888888888888888,0.8773127142569066,0.1290437890974084,1.161551121693506,1.013033422084452,1.0
random_matched,random_matched,21,0.35,105,0.0938337801608579,0.0017521889999443374,0.8952380952380953,0.8895188145188145,0.09595301927741601,1.1730796182377194,1.0231826563027069,1.0
random_matched,random_matched,21,0.39999999999999997,120,0.10723860589812333,0.002507881999918027,0.9083333333333333,0.9046743295019156,0.06760500446827522,1.2707417105992524,1.0899962242069239,1.0
random_matched,random_matched,21,0.44999999999999996,135,0.12064343163538874,0.0019703839998328476,0.9111111111111111,0.9086409102275569,0.1087081719789495,1.2802641195877764,1.1346687148032055,1.0
random_matched,random_matched,21,0.49999999999999994,149,0.13315460232350312,0.002732628000103432,0.9060402684563759,0.9028291943877215,0.09825407392746394,1.2711605006731959,1.1346687148032055,1.0
random_matched,random_matched,21,0.5499999999999999,164,0.14655942806076855,0.0028426469998521497,0.9024390243902439,0.8997422394678493,0.07713768826696304,1.2593659870375977,1.118163396553281,1.0
random_matched,random_matched,21,0.6,179,0.15996425379803395,0.0025044140002137283,0.8938547486033519,0.8886126745882844,0.09004448305300519,1.243909528088645,1.0579497667599922,1.0
random_matched,random_matched,21,0.65,194,0.17336907953529937,0.002108356000007916,0.8917525773195877,0.8867234219269102,0.07155689450263947,1.2741098391622168,1.1999356030811343,1.0
random_matched,random_matched,21,0.7,209,0.1867739052725648,0.0020293110001148307,0.8995215311004785,0.8928327877795963,0.103569916748977,1.2833634971623233,1.2535156915876593,1.0
random_matched,random_matched,21,0.75,224,0.20017873100983022,0.002001369000026898,0.8973214285714286,0.8908818224481372,0.10450976637303713,1.283393568358157,1.257499267670036,1.0
random_matched,random_matched,21,0.7999999999999999,239,0.21358355674709562,0.0020756860003530164,0.9037656903765691,0.899054637383765,0.09696344240411903,1.279397361429068,1.274117374600515,1.0
random_matched,random_matched,21,0.85,254,0.22698838248436104,0.0021835590000591765,0.9094488188976378,0.9032077129859388,0.09730285054850712,1.290668137960898,1.289039040177051,1.0
random_matched,random_matched,21,0.9,269,0.24039320822162646,0.003197258000000147,0.9070631970260223,0.9024595964583129,0.0843955868722405,1.2971090824843203,1.294101546104582,1.0
random_matched,random_matched,21,0.95,284,0.2537980339588919,0.0022760289998586813,0.9014084507042254,0.8959455865670334,0.10023411244949587,1.2874081829174424,1.2731713654002068,1.0
random_matched,random_matched,21,1.0,298,0.26630920464700625,0.002460611000060453,0.8959731543624161,0.8910761725251403,0.08449538478147434,1.3018116590471565,1.2668540999761557,1.0
random_matched,random_matched,22,0.05,15,0.013404825737265416,0.0021350790002543363,1.0,1.0,0.6509383378016085,1.5645956754661285,1.4150247325815206,0.125
random_matched,random_matched,22,0.1,30,0.02680965147453083,0.0018439539999235421,0.9333333333333333,0.9495192307692308,0.4509383378016086,1.4939970811568772,1.3293050820175647,0.625
random_matched,random_matched,22,0.15,45,0.040214477211796246,0.0017575439997017384,0.9333333333333333,0.9361111111111111,0.29538278224605297,1.3936833077992794,1.2283903858944496,0.625
random_matched,random_matched,22,0.2,60,0.05361930294906166,0.0016869659998519637,0.9166666666666666,0.9063644688644689,0.1673815907059874,1.4943122707871868,1.3870076052237592,0.625
random_matched,random_matched,22,0.25,75,0.06702412868632708,0.0017398730001332297,0.9333333333333333,0.9232706766917292,0.13404825737265408,1.4703666020164463,1.3589904778659978,1.0
random_matched,random_matched,22,0.3,90,0.08042895442359249,0.001803089000077307,0.9222222222222223,0.9208333333333333,0.11760500446827521,1.5246131278534407,1.4168407334802502,1.0
random_matched,random_matched,22,0.35,105,0.0938337801608579,0.002084823000132019,0.9238095238095239,0.9206687062937063,0.07950976637303717,1.4660547349404374,1.3589904778659978,1.0
random_matched,random_matched,22,0.39999999999999997,120,0.10723860589812333,0.0020477570001276035,0.9083333333333333,0.9058752428317646,0.11215370866845398,1.4416056033826457,1.2997686526658432,1.0
random_matched,random_matched,22,0.44999999999999996,135,0.12064343163538874,0.0019359110001460067,0.8962962962962963,0.8923132183908046,0.08459934465296395,1.3733527455932362,1.260273383618537,1.0
random_matched,random_matched,22,0.49999999999999994,149,0.13315460232350312,0.0019036290000258305,0.8926174496644296,0.8880764732579248,0.11293640654707282,1.379704679704034,1.260273383618537,1.0
random_matched,random_matched,22,0.5499999999999999,164,0.14655942806076855,0.0024635390000185,0.8963414634146342,0.8914502164502165,0.11621874931886042,1.3764458294368842,1.2702995644924662,1.0
random_matched,random_matched,22,0.6,179,0.15996425379803395,0.003006304000336968,0.8938547486033519,0.887932389937107,0.09632503082860294,1.371493053512387,1.260273383618537,1.0
random_matched,random_matched,22,0.65,194,0.17336907953529937,0.0030052269999032433,0.8917525773195877,0.8862710818593172,0.0898169389090038,1.370502512976612,1.2702995644924662,1.0
random_matched,random_matched,22,0.7,209,0.1867739052725648,0.002156104000277992,0.8947368421052632,0.8891675848992922,0.08939116008397788,1.3736630681713036,1.2848624401655704,1.0
random_matched,random_matched,22,0.75,224,0.20017873100983022,0.002116588000262709,0.8928571428571429,0.8856861705545915,0.09238159070598745,1.3892197912092514,1.2702995644924662,1.0
random_matched,random_matched,22,0.7999999999999999,239,0.21358355674709562,0.002012801000091713,0.891213389121339,0.8836794126252652,0.06989205095703346,1.3735904314937735,1.260273383618537,1.0
random_matched,random_matched,22,0.85,254,0.22698838248436104,0.002021117000367667,0.889763779527559,0.8821295708470249,0.07368080330441268,1.348756798325425,1.2262191342856485,1.0
random_matched,random_matched,22,0.9,269,0.24039320822162646,0.002011283999763691,0.8921933085501859,0.8847919458275696,0.09191690669111757,1.3419993194891962,1.220635108318778,1.0
random_matched,random_matched,22,0.95,284,0.2537980339588919,0.002055984999969951,0.8908450704225352,0.8840637789622395,0.07301539352288886,1.367536057054539,1.227184775640509,1.0
random_matched,random_matched,22,1.0,298,0.26630920464700625,0.0020804850000786246,0.8926174496644296,0.8857801555169976,0.07971522992125038,1.3941779484575076,1.2444973065139235,1.0
random_matched,random_matched,23,0.05,15,0.013404825737265416,0.0016953889999058447,0.8666666666666667,0.9083333333333334,0.5211796246648794,1.5097334010214896,1.0231826563027069,0.375
random_matched,random_matched,23,0.1,30,0.02680965147453083,0.0016528989999642363,0.9,0.9142857142857144,0.404289544235925,1.3865072671422778,0.8649922129060399,0.625
random_matched,random_matched,23,0.15,45,0.040214477211796246,0.0017185820001941465,0.8888888888888888,0.8795283663704717,0.31540065534703604,1.2663055859877597,0.8599044972946304,1.0
random_matched,random_matched,23,0.2,60,0.05361930294906166,0.001750775999880716,0.9,0.9020833333333333,0.27095621090259164,1.2678907428091786,0.9442530014462103,1.0
random_matched,random_matched,23,0.25,75,0.06702412868632708,0.0016833280001264939,0.8933333333333333,0.8986145920356446,0.19095621090259154,1.2580542818927887,1.0231826563027069,1.0
random_matched,random_matched,23,0.3,90,0.08042895442359249,0.0016853460001584608,0.9111111111111111,0.9131223702664797,0.1598450997914805,1.2972307447654428,1.164408912807161,1.0
random_matched,random_matched,23,0.35,105,0.0938337801608579,0.0017477629999120836,0.9142857142857143,0.9146396396396397,0.1757181156644964,1.361428310383492,1.1890165318167758,1.0
random_matched,random_matched,23,0.39999999999999997,120,0.10723860589812333,0.00174430199967901,0.8916666666666667,0.8888949843260189,0.2042895442359249,1.3136981241754624,1.153714928484001,1.0
random_matched,random_matched,23,0.44999999999999996,135,0.12064343163538874,0.0017669579997345863,0.9037037037037037,0.9005376344086022,0.1820673220137027,1.3440913392027094,1.1890165318167758,1.0
random_matched,random_matched,23,0.49999999999999994,149,0.13315460232350312,0.0018718179999268614,0.8993288590604027,0.8976262299791712,0.19578842566769225,1.3457000343440157,1.167599025003889,1.0
random_matched,random_matched,23,0.5499999999999999,164,0.14655942806076855,0.0018845709996639926,0.8963414634146342,0.8906792844179414,0.17827328407332327,1.3384578556776277,1.153714928484001,1.0
random_matched,random_matched,23,0.6,179,0.15996425379803395,0.0024069730002338474,0.8938547486033519,0.8924017983386355,0.14134727235510552,1.3296132736968238,1.1612188006104331,1.0
random_matched,random_matched,23,0.65,194,0.17336907953529937,0.0028658039996116713,0.8969072164948454,0.8978488692774407,0.12044074698506585,1.3488101106445818,1.164408912807161,1.0
random_matched,random_matched,23,0.7,209,0.1867739052725648,0.0030424029996538593,0.8995215311004785,0.8993254566783978,0.09296578028058203,1.3140656218779414,1.1462110563575687,1.0
random_matched,random_matched,23,0.75,224,0.20017873100983022,0.002345516999866959,0.8928571428571429,0.8928378567869705,0.0870276394740202,1.3618036136020724,1.1701040752968748,1.0
random_matched,random_matched,23,0.7999999999999999,239,0.21358355674709562,0.0021640560003106657,0.891213389121339,0.8900416182733256,0.09857127366409785,1.3664297213214782,1.1726091255898603,1.0
random_matched,random_matched,23,0.85,254,0.22698838248436104,0.002187415000207693,0.8937007874015748,0.8932922697457581,0.1008774707451113,1.378534655578979,1.180812828703318,1.0
random_matched,random_matched,23,0.9,269,0.24039320822162646,0.0030071989999669313,0.8921933085501859,0.888952333717054,0.08805658264980348,1.4039742877772483,1.221780439895241,1.0
random_matched,random_matched,23,0.95,284,0.2537980339588919,0.0033800209998844366,0.8873239436619719,0.8822462640099626,0.09067452076174654,1.3911334653137568,1.1954091480246438,1.0
random_matched,random_matched,23,1.0,298,0.26630920464700625,0.0023742140001559164,0.8859060402684564,0.8807932932932933,0.07927739892401536,1.3828692132621765,1.1948632965382395,1.0
random_matched,random_matched,24,0.05,15,0.013404825737265416,0.0020036219998473825,0.9333333333333333,0.9166666666666666,0.2716711349419125,1.9259993775775732,1.5974355186921465,0.375
random_matched,random_matched,24,0.1,30,0.02680965147453083,0.0020429030000741477,0.9666666666666667,0.95,0.20500446827524574,1.7359334821415469,1.5189576662975073,0.75
random_matched,random_matched,24,0.15,45,0.040214477211796246,0.0019113559997094853,0.9333333333333333,0.9093406593406594,0.2716711349419124,1.6028427526616378,1.474400038868128,1.0
random_matched,random_matched,24,0.2,60,0.05361930294906166,0.001960100999895076,0.9,0.8808823529411764,0.1716711349419124,1.458580538040874,1.4453151807663462,1.0
random_matched,random_matched,24,0.25,75,0.06702412868632708,0.0019075539998993918,0.8933333333333333,0.8759398496240602,0.0807149240393207,1.400370333796855,1.374638050268246,1.0
random_matched,random_matched,24,0.3,90,0.08042895442359249,0.0019049830002586532,0.8888888888888888,0.8645833333333333,0.0831099195710456,1.4357044104974137,1.4015498314588686,1.0
random_matched,random_matched,24,0.35,105,0.0938337801608579,0.0019414729999880365,0.8666666666666667,0.8509742454975722,0.11929018256096005,1.420299086507572,1.382571100597358,1.0
random_matched,random_matched,24,0.39999999999999997,120,0.10723860589812333,0.001920770999731758,0.8666666666666667,0.8623015873015873,0.12167113494191245,1.4610739939654995,1.4036124629298852,1.0
random_matched,random_matched,24,0.44999999999999996,135,0.12064343163538874,0.0019233309999435733,0.8814814814814815,0.878594351732991,0.1087081719789495,1.4565755451463984,1.4246538252624124,1.0
random_matched,random_matched,24,0.49999999999999994,149,0.13315460232350312,0.001955582999926264,0.8859060402684564,0.8840796827538178,0.06585458013206905,1.4034698569249027,1.341064560630838,1.0
random_matched,random_matched,24,0.5499999999999999,164,0.14655942806076855,0.002015297000070859,0.8780487804878049,0.8729118190289658,0.06028902112077422,1.393388670968943,1.2765676888783954,1.0
random_matched,random_matched,24,0.6,179,0.15996425379803395,0.0020174900000711204,0.8770949720670391,0.8706209150326798,0.05565623736276901,1.3646216178271255,1.220635108318778,1.0
random_matched,random_matched,24,0.65,194,0.17336907953529937,0.0020617950003725127,0.8814432989690721,0.8759716112401725,0.024690675584791294,1.3548151223897615,1.2370753999532187,1.0
random_matched,random_matched,24,0.7,209,0.1867739052725648,0.0020211709997965954,0.8851674641148325,0.8794329573934836,0.03366813328715407,1.3717475979980078,1.220635108318778,1.0
random_matched,random_matched,24,0.75,224,0.20017873100983022,0.002046599000095739,0.8839285714285714,0.8783648281245793,0.05620451934124854,1.3777771531852867,1.2765676888783954,1.0
random_matched,random_matched,24,0.7999999999999999,239,0.21358355674709562,0.0021167830000194954,0.891213389121339,0.8859387197501952,0.06387950987320565,1.379132822991473,1.2565329664306653,1.0
random_matched,random_matched,24,0.85,254,0.22698838248436104,0.002197305000208871,0.8937007874015748,0.8871725571725572,0.06078261665013049,1.3716657611760792,1.2412418755334924,1.0
random_matched,random_matched,24,0.9,269,0.24039320822162646,0.0021364589997574512,0.8884758364312267,0.8838895284141053,0.04943340941028734,1.3684844272457743,1.2535156915876593,1.0
random_matched,random_matched,24,0.95,284,0.2537980339588919,0.0021168029998079874,0.8838028169014085,0.8796555750508646,0.061737718536419656,1.3636406750930417,1.2550243290091623,1.0
random_matched,random_matched,24,1.0,298,0.26630920464700625,0.002153335999992123,0.8859060402684564,0.8828352563011996,0.05644421253396187,1.377616693168792,1.30216452836393,1.0
random_matched,random_matched,25,0.05,15,0.013404825737265416,0.0017850739995992626,0.8666666666666667,0.875,0.3949955317247542,1.2177389911240641,1.0215192344462598,0.5
random_matched,random_matched,25,0.1,30,0.02680965147453083,0.0016852489998200326,0.8333333333333334,0.825,0.26237712243074174,1.2125372258168736,1.0476002280459675,0.75
random_matched,random_matched,25,0.15,45,0.040214477211796246,0.0017437540000173612,0.8666666666666667,0.8622549019607842,0.23366100685135532,1.3439283971959228,1.2477676167627783,0.75
random_matched,random_matched,25,0.2,60,0.05361930294906166,0.0018133610001314082,0.8666666666666667,0.8623980186480187,0.2781054512957998,1.3977037158946344,1.2887589434669042,1.0
random_matched,random_matched,25,0.25,75,0.06702412868632708,0.001846440999997867,0.88,0.8742817639876463,0.17143878462913315,1.4155434916422716,1.3306759216999062,1.0
random_matched,random_matched,25,0.3,90,0.08042895442359249,0.0018526100002418389,0.8888888888888888,0.8853933422898941,0.12254989574024425,1.4447220269848877,1.3712130774997209,1.0
random_matched,random_matched,25,0.35,105,0.0938337801608579,0.0018859239999073907,0.8761904761904762,0.8712542087542088,0.1066768798672284,1.3641795548190476,1.2926554467682378,1.0
random_matched,random_matched,25,0.39999999999999997,120,0.10723860589812333,0.0019151070000589243,0.8916666666666667,0.888420205920206,0.09499553172475425,1.403941075981322,1.3353102809233937,1.0
random_matched,random_matched,25,0.44999999999999996,135,0.12064343163538874,0.0019367670001884107,0.8888888888888888,0.8855976252750446,0.11585741237215769,1.4089172768025517,1.337050662114549,1.0
random_matched,random_matched,25,0.49999999999999994,149,0.13315460232350312,0.0018996050002897391,0.8791946308724832,0.8755015309893359,0.08642663931722352,1.3663516438795575,1.3047093705587285,1.0
random_matched,random_matched,25,0.5499999999999999,164,0.14655942806076855,0.002010376000271208,0.8841463414634146,0.8820076395910572,0.055243139562762944,1.3550614790723683,1.2986824086634832,1.0
random_matched,random_matched,25,0.6,179,0.15996425379803395,0.0020308849998400547,0.8938547486033519,0.8931105626274399,0.03372923749756612,1.32605773822637,1.274117374600515,1.0
random_matched,random_matched,25,0.65,194,0.17336907953529937,0.0021006439997108828,0.8917525773195877,0.8922613398079682,0.02042508498935905,1.3245175659529353,1.2455103583818201,1.0
random_matched,random_matched,25,0.7,209,0.1867739052725648,0.002055588999610336,0.8899521531100478,0.8906673917641017,0.047308131405774945,1.3387037052299848,1.274117374600515,1.0
